# X,Y
-403.058387993019,48.4582088904453
-405.6,32.0
-406.83558271153333,20.34038810854764
-406.9,18.7
-407.6386260951676,6.7739264874668095
-407.7,-11.7
-406.2,-41.0
-405.9582196368798,-44.57218684171062
-404.92575890518407,-53.673953955941364
-404.2,-58.1
-402.8556082330521,-66.69437181656342
-400.6,-80.3
-397.62863553965553,-95.00705946135808
-397.5,-95.6
-394.4,-109.3
-392.23074654550993,-118.4574546648706
-388.8550145608631,-132.24690383216463
-388.2,-134.9
-381.8,-160.6
-379.1002130406713,-171.23139911520354
-376.4065063628183,-181.51222314554118
-375.1,-186.4
-370.4,-203.6
-368.090252795144,-211.68843526442652
-365.9,-219.1
-361.8181122075761,-232.24428587979938
-357.2283351455008,-245.80866498695346
-356.4,-248.1
-350.7147090458714,-262.7385085040536
-349.8,-264.9
-343.8,-278.0
-337.2,-291.0
-334.6356296618252,-295.64675018040356
-321.4,-317.7
-318.0628270096248,-322.8799905815854
-306.7,-338.6
-304.62156863930016,-341.25404425437057
-283.5,-367.0
-279.13351679133007,-372.0455859899911
-270.23580806442305,-381.5621984666223
-264.7,-387.1
-255.95721376744467,-395.6254970485278
-254.1,-397.4
-234.0,-416.1
-228.81545772245263,-420.9164254588967
-221.9,-427.4
-209.4,-439.3
-205.77646100994895,-442.6697118374697
-195.8,-451.7
-189.14428975718914,-457.51013208302265
-180.4,-464.9
-169.61825204327835,-473.6360131236546
-166.1,-476.4
-148.3488856709732,-489.98547444158066
-142.9,-494.1
