# X,Y
-145.0,15.4
-151.4,15.5
-152.02898894809837,15.518240809914861
-165.3,16.0
-198.4,18.9
-200.47891019907144,19.102855596433365
-210.40967347985594,20.047935638924834
-212.1,20.2
-220.1,20.9
-226.09387582327128,21.46084016582976
-230.9,21.9
-243.70489499045402,22.978145601176813
-259.3617600537624,24.246600915096405
-261.2,24.4
-267.75339138914075,24.990112939753534
-271.2,25.3
-293.0,27.1
-293.9940563075461,27.17824861755912
-304.9,28.0
-311.7096888279405,28.454909435662366
-319.9,29.0
-338.6021897795496,30.44351478123345
-350.5,31.4
-364.5443749926832,32.51655020227899
-388.2,34.4
-389.1882251470593,34.48032109662402
-418.4,36.9
-419.26050866144044,36.97017514847276
-447.5,39.3
-451.79346586409713,39.690194258255026
-454.0,39.9
-473.6,42.1
-481.2410258659961,43.07452072208069
-491.7,44.6
-497.7035304652536,45.642592720082874
-508.0,47.7
-522.5,51.3
-523.669151591261,51.649785448501504
-544.2227337978424,58.79694467345706
-555.7,63.3
-563.1532909477276,66.53763235225763
-574.1,72.2
-581.9020173598832,76.4636903402303
-597.475278525522,85.29246386064915
-598.0,85.6
-603.9,89.1
-618.6,97.9
-626.9977248742715,102.94203788301331
-631.9,105.9
-641.7861647547606,111.91579540374042
-654.0,119.4
-668.378152074236,128.2078923721549
-671.8,130.3
-683.7,137.6
-689.1451725166229,141.02525894621172
-696.9,146.0
-706.7098507369243,152.4103453419574
-714.5,157.5
-721.444890416964,161.9805510822596
-727.8,166.1
-741.9713081896487,175.51419626969215
-742.4,175.8
-753.6,183.3
-771.2440107971438,195.41601529929898
-773.0,196.5
-786.4330332437995,203.81894366748372
-786.8,204.0
-797.5,208.4
-801.9161983533506,209.81168604316503
-812.625303847947,212.82267775573655
-816.3,213.7
-818.7179614504838,214.17938053315729
-823.3,214.6
-826.9981772574392,214.55856655241297
-834.6,213.7
-839.654958577688,212.25534960244596
-843.2,210.7
-849.8,206.7
-854.359802232853,203.04157856860482
-857.9,199.6
-859.2313254592048,198.22102096077208
-863.0,194.1
-863.3296947304055,193.72481826558487
-867.3303257899215,188.96952888355534
-868.5,187.5
-874.4,179.6
-875.1713567720295,178.5347403927858
-879.5,172.4
-887.4,160.7
-889.6782111294872,157.20614770973359
