# X,Y
-271.3,136.0
-282.7163076509876,127.88215164840865
-285.7,125.5
-297.3,115.9
-298.2249076314539,115.0766179150537
-309.094064986593,104.50619372971501
-311.4,102.1
-317.43265559255127,95.54818732878279
-318.7,94.1
-328.0514314418502,82.66372808368104
-329.2,81.2
-337.67652606707566,69.7374527085951
-343.9,59.2
-355.7,37.1
-358.32616326559616,31.992582963697743
-363.76241301461874,19.220387346038134
-364.7,16.8
-370.5,1.9
-373.5325906712135,-6.7951863687732965
-375.1,-11.6
-378.9,-24.0
-379.2643736976167,-25.25054375131065
-383.2,-39.6
-384.2903464604856,-43.90219715995089
-386.3,-52.3
-389.2456573834928,-65.5061399177913
-392.98304578263253,-82.96973515522986
-394.4,-89.5
-396.2747581685387,-98.01348535025352
-399.7228417951343,-113.37628293815274
-401.3,-120.8
-402.56119055357766,-127.09446713166626
-406.3257209993341,-148.92115974835852
-406.4,-149.4
-408.4,-163.0
-408.79148752726786,-165.9169243937887
-410.1,-176.7
-410.76926462380254,-183.14563786237485
-411.6,-192.3
-412.7,-207.0
-412.8908058945088,-209.8856436148751
-413.5,-220.9
-413.91372534413915,-268.03767500085013
-413.9,-268.6
-412.5,-296.6
-412.440596095311,-297.6078532270204
-411.9144794735286,-307.075006243834
-409.5,-327.2
-409.18943975494096,-329.4732654513013
-406.0,-352.2
-403.69189048919907,-367.61359556161597
-402.08517712545876,-376.0047660525803
-401.5,-379.1
-398.8,-393.4
-397.51754176519773,-399.9905953522609
-395.2,-411.3
-394.36326741994117,-415.2123036361189
-388.6958971570929,-440.666215786873
-388.0,-443.7
-381.9305575238773,-469.2988411332637
-378.7,-482.5
-377.8059150423142,-486.1181828566333
-371.52174577359165,-511.0136401719019
-368.4330381061348,-523.1027269647775
-368.0,-524.8
-364.1623514926365,-539.8769722765661
